# CONVERGE 4.0.3/  Aug  6 2024       Run Date:Wed Jun  4 14:16:41 2025
# column        1                2                3                4                5                6                7                8                9               10               11
#           Crank      Lambda_Mean    Lambda_StdDev         Phi_Mean       Phi_StdDev    Rct_Lmda_Mean  Rct_Lmda_StdDev     Rct_Phi_Mean   Rct_Phi_StdDev         NOT_USED         NOT_USED
#           (DEG)           (none)           (none)           (none)           (none)           (none)           (none)           (none)           (none)           (none)           (none)
#
    9.0050740e+02    1.1102766e+00    6.3340026e-04    9.0067643e-01    5.1432384e-04    1.4744035e+00    5.8743183e+03    6.7824038e-01    6.0305141e-01   -1.0000000e+00   -1.0000000e+00
    9.0060797e+02    1.1102760e+00    6.3384814e-04    9.0067697e-01    5.1468755e-04    1.4734749e+00    5.8582888e+03    6.7866783e-01    6.0322822e-01   -1.0000000e+00   -1.0000000e+00
    9.0071390e+02    1.1102753e+00    6.3432361e-04    9.0067755e-01    5.1507364e-04    1.4724925e+00    4.8053854e+16    6.7912060e-01    6.0341470e-01   -1.0000000e+00   -1.0000000e+00
    9.0082330e+02    1.1102745e+00    6.3481783e-04    9.0067815e-01    5.1547496e-04    1.4714745e+00    5.8195841e+03    6.7959045e-01    6.0360735e-01   -1.0000000e+00   -1.0000000e+00
    9.0092424e+02    1.1102738e+00    6.3527627e-04    9.0067871e-01    5.1584723e-04    1.4705330e+00    5.8081902e+03    6.8002555e-01    6.0378494e-01   -1.0000000e+00   -1.0000000e+00
    9.0100136e+02    1.1102733e+00    6.3562765e-04    9.0067913e-01    5.1613256e-04    1.4698129e+00    5.7985272e+03    6.8035870e-01    6.0392040e-01   -1.0000000e+00   -1.0000000e+00
    9.0110641e+02    1.1102726e+00    6.3610735e-04    9.0067972e-01    5.1652209e-04    1.4688319e+00    2.9231630e+13    6.8081309e-01    6.0410441e-01   -1.0000000e+00   -1.0000000e+00
    9.0121641e+02    1.1102718e+00    6.3661087e-04    9.0068033e-01    5.1693096e-04    1.4678053e+00    5.8034192e+03    6.8128926e-01    6.0429634e-01   -1.0000000e+00   -1.0000000e+00
    9.0132062e+02    1.1102711e+00    6.3708824e-04    9.0068091e-01    5.1731859e-04    1.4668342e+00    3.8093764e+16    6.8174029e-01    6.0447726e-01   -1.0000000e+00   -1.0000000e+00
    9.0140400e+02    1.1102705e+00    6.3747020e-04    9.0068138e-01    5.1762876e-04    1.4660592e+00    3.9799480e+16    6.8210069e-01    6.0462121e-01   -1.0000000e+00   -1.0000000e+00
    9.0150693e+02    1.1102698e+00    6.3794123e-04    9.0068195e-01    5.1801125e-04    1.4651053e+00    5.7370333e+03    6.8254482e-01    6.0479786e-01   -1.0000000e+00   -1.0000000e+00
    9.0161675e+02    1.1102691e+00    6.3844265e-04    9.0068257e-01    5.1841842e-04    1.4640923e+00    5.6793181e+03    6.8301707e-01    6.0498478e-01   -1.0000000e+00   -1.0000000e+00
    9.0172341e+02    1.1102683e+00    6.3892803e-04    9.0068316e-01    5.1881256e-04    1.4631140e+00    5.6603071e+03    6.8347373e-01    6.0516463e-01   -1.0000000e+00   -1.0000000e+00
    9.0180157e+02    1.1102678e+00    6.3928232e-04    9.0068360e-01    5.1910025e-04    1.4624014e+00    5.6470129e+03    6.8380678e-01    6.0529524e-01   -1.0000000e+00   -1.0000000e+00
    9.0191004e+02    1.1102671e+00    6.3977160e-04    9.0068420e-01    5.1949757e-04    1.4614193e+00    5.5489262e+16    6.8426634e-01    6.0547467e-01   -1.0000000e+00   -1.0000000e+00
    9.0201312e+02    1.1102664e+00    6.4023365e-04    9.0068477e-01    5.1987278e-04    1.4604938e+00    5.6094937e+03    6.8469995e-01    6.0564314e-01   -1.0000000e+00   -1.0000000e+00
    9.0211739e+02    1.1102657e+00    6.4069790e-04    9.0068534e-01    5.2024977e-04    1.4595661e+00    5.5915302e+03    6.8513512e-01    6.0581140e-01   -1.0000000e+00   -1.0000000e+00
    9.0222746e+02    1.1102649e+00    6.4118357e-04    9.0068594e-01    5.2064417e-04    1.4585970e+00    5.5714847e+03    6.8559035e-01    6.0598653e-01   -1.0000000e+00   -1.0000000e+00
    9.0230904e+02    1.1102644e+00    6.4154072e-04    9.0068638e-01    5.2093420e-04    1.4578858e+00    5.5572797e+03    6.8592478e-01    6.0611461e-01   -1.0000000e+00   -1.0000000e+00
    9.0241870e+02    1.1102637e+00    6.4201645e-04    9.0068697e-01    5.2132054e-04    1.4569402e+00    5.5380160e+03    6.8636997e-01    6.0628433e-01   -1.0000000e+00   -1.0000000e+00
    9.0250088e+02    1.1102631e+00    6.4236940e-04    9.0068740e-01    5.2160716e-04    1.4562397e+00    5.5230269e+03    6.8670012e-01    6.0640964e-01   -1.0000000e+00   -1.0000000e+00
    9.0261636e+02    1.1102624e+00    6.4285982e-04    9.0068801e-01    5.2200544e-04    1.4552680e+00    5.5025660e+03    6.8715865e-01    6.0658286e-01   -1.0000000e+00   -1.0000000e+00
    9.0272641e+02    1.1102617e+00    6.4332091e-04    9.0068859e-01    5.2237989e-04    1.4543560e+00    5.4834855e+03    6.8758954e-01    6.0674479e-01   -1.0000000e+00   -1.0000000e+00
    9.0281027e+02    1.1102611e+00    6.4366788e-04    9.0068902e-01    5.2266168e-04    1.4536709e+00    5.4687237e+03    6.8791363e-01    6.0686603e-01   -1.0000000e+00   -1.0000000e+00
    9.0291819e+02    1.1102604e+00    6.4410854e-04    9.0068957e-01    5.2301955e-04    1.4528018e+00    5.4505624e+03    6.8832512e-01    6.0701928e-01   -1.0000000e+00   -1.0000000e+00
    9.0300223e+02    1.1102599e+00    6.4444703e-04    9.0068999e-01    5.2329446e-04    1.4521355e+00    8.2583450e+03    6.8864097e-01    6.0713639e-01   -1.0000000e+00   -1.0000000e+00
    9.0311576e+02    1.1102592e+00    6.4489712e-04    9.0069055e-01    5.2366001e-04    1.4512500e+00    5.4154838e+03    6.8906117e-01    6.0729148e-01   -1.0000000e+00   -1.0000000e+00
    9.0320705e+02    1.1102587e+00    6.4525321e-04    9.0069100e-01    5.2394922e-04    1.4505504e+00    5.3990405e+03    6.8939350e-01    6.0741356e-01   -1.0000000e+00   -1.0000000e+00
    9.0331276e+02    1.1102581e+00    6.4565886e-04    9.0069150e-01    5.2427870e-04    1.4497543e+00    5.3826952e+03    6.8977208e-01    6.0755201e-01   -1.0000000e+00   -1.0000000e+00
    9.0342150e+02    1.1102574e+00    6.4606847e-04    9.0069202e-01    5.2461139e-04    1.4489513e+00    5.3632294e+03    6.9015430e-01    6.0769113e-01   -1.0000000e+00   -1.0000000e+00
    9.0350468e+02    1.1102569e+00    6.4637632e-04    9.0069240e-01    5.2486144e-04    1.4483484e+00    5.3490163e+03    6.9044161e-01    6.0779524e-01   -1.0000000e+00   -1.0000000e+00
    9.0360732e+02    1.1102564e+00    6.4674984e-04    9.0069287e-01    5.2516483e-04    1.4476176e+00    5.3490031e+03    6.9079017e-01    6.0792104e-01   -1.0000000e+00   -1.0000000e+00
    9.0371661e+02    1.1102558e+00    6.4713947e-04    9.0069336e-01    5.2548132e-04    1.4468559e+00    5.3143883e+03    6.9115382e-01    6.0805167e-01   -1.0000000e+00   -1.0000000e+00
    9.0382789e+02    1.1102552e+00    6.4752755e-04    9.0069385e-01    5.2579657e-04    1.4460977e+00    5.2965584e+03    6.9151623e-01    6.0818123e-01   -1.0000000e+00   -1.0000000e+00
    9.0390934e+02    1.1102547e+00    6.4780629e-04    9.0069421e-01    5.2602300e-04    1.4455534e+00    5.2832884e+03    6.9177660e-01    6.0827392e-01   -1.0000000e+00   -1.0000000e+00
    9.0402731e+02    1.1102541e+00    6.4820203e-04    9.0069471e-01    5.2634447e-04    1.4447812e+00    5.2640332e+03    6.9214631e-01    6.0840498e-01   -1.0000000e+00   -1.0000000e+00
    9.0411502e+02    1.1102537e+00    6.4848982e-04    9.0069507e-01    5.2657827e-04    1.4442194e+00    5.2503966e+03    6.9241558e-01    6.0850002e-01   -1.0000000e+00   -1.0000000e+00
    9.0423079e+02    1.1102531e+00    6.4886138e-04    9.0069554e-01    5.2688012e-04    1.4434938e+00    5.2319744e+03    6.9276361e-01    6.0862234e-01   -1.0000000e+00   -1.0000000e+00
    9.0432074e+02    1.1102526e+00    6.4914331e-04    9.0069590e-01    5.2710916e-04    1.4429430e+00    5.2185656e+03    6.9302809e-01    6.0871490e-01   -1.0000000e+00   -1.0000000e+00
    9.0440966e+02    1.1102522e+00    6.4941617e-04    9.0069625e-01    5.2733084e-04    1.4424092e+00    5.2029469e+03    6.9328453e-01    6.0880432e-01   -1.0000000e+00   -1.0000000e+00
    9.0450076e+02    1.1102518e+00    6.4968972e-04    9.0069660e-01    5.2755309e-04    1.4418736e+00    5.1898287e+03    6.9354206e-01    6.0889380e-01   -1.0000000e+00   -1.0000000e+00
    9.0462215e+02    1.1102512e+00    6.5004457e-04    9.0069705e-01    5.2784139e-04    1.4411771e+00    5.1868215e+03    6.9387725e-01    6.0900976e-01   -1.0000000e+00   -1.0000000e+00
    9.0471543e+02    1.1102508e+00    6.5031004e-04    9.0069739e-01    5.2805707e-04    1.4406550e+00    4.6874268e+12    6.9412869e-01    6.0909639e-01   -1.0000000e+00   -1.0000000e+00
    9.0481163e+02    1.1102504e+00    6.5057740e-04    9.0069774e-01    5.2827430e-04    1.4401284e+00    6.2017068e+16    6.9438253e-01    6.0918352e-01   -1.0000000e+00   -1.0000000e+00
    9.0490931e+02    1.1102500e+00    6.5084196e-04    9.0069808e-01    5.2848925e-04    1.4396055e+00    7.7473570e+16    6.9463475e-01    6.0926978e-01   -1.0000000e+00   -1.0000000e+00
    9.0500740e+02    1.1102495e+00    6.5110149e-04    9.0069842e-01    5.2870013e-04    1.4390920e+00    5.1143189e+03    6.9488263e-01    6.0935424e-01   -1.0000000e+00   -1.0000000e+00
    9.0510675e+02    1.1102491e+00    6.5135763e-04    9.0069875e-01    5.2890825e-04    1.4385831e+00    5.0939468e+03    6.9512842e-01    6.0943769e-01   -1.0000000e+00   -1.0000000e+00
    9.0520455e+02    1.1102487e+00    6.5160432e-04    9.0069907e-01    5.2910869e-04    1.4380927e+00    4.3374757e+16    6.9536548e-01    6.0951787e-01   -1.0000000e+00   -1.0000000e+00
    9.0530137e+02    1.1102483e+00    6.5184233e-04    9.0069939e-01    5.2930209e-04    1.4376171e+00    1.5579923e+13    6.9559552e-01    6.0959542e-01   -1.0000000e+00   -1.0000000e+00
    9.0540066e+02    1.1102480e+00    6.5208158e-04    9.0069970e-01    5.2949650e-04    1.4371390e+00    6.2056337e+16    6.9582691e-01    6.0967315e-01   -1.0000000e+00   -1.0000000e+00
    9.0552616e+02    1.1102475e+00    6.5237665e-04    9.0070009e-01    5.2973627e-04    1.4365480e+00    4.4857532e+16    6.9611318e-01    6.0976893e-01   -1.0000000e+00   -1.0000000e+00
    9.0561826e+02    1.1102471e+00    6.5258930e-04    9.0070037e-01    5.2990907e-04    1.4361236e+00    7.7438546e+16    6.9631889e-01    6.0983749e-01   -1.0000000e+00   -1.0000000e+00
    9.0571893e+02    1.1102468e+00    6.5281519e-04    9.0070067e-01    5.3009263e-04    1.4356685e+00    6.2101730e+16    6.9653960e-01    6.0991082e-01   -1.0000000e+00   -1.0000000e+00
    9.0581790e+02    1.1102464e+00    6.5303290e-04    9.0070096e-01    5.3026955e-04    1.4352296e+00    1.3702227e+13    6.9675263e-01    6.0998136e-01   -1.0000000e+00   -1.0000000e+00
    9.0591831e+02    1.1102460e+00    6.5324972e-04    9.0070125e-01    5.3044575e-04    1.4347924e+00    8.8045131e+16    6.9696495e-01    6.1005142e-01   -1.0000000e+00   -1.0000000e+00
    9.0601965e+02    1.1102457e+00    6.5346483e-04    9.0070153e-01    5.3062057e-04    1.4343587e+00    4.9572229e+03    6.9717567e-01    6.1012073e-01   -1.0000000e+00   -1.0000000e+00
    9.0611403e+02    1.1102454e+00    6.5366063e-04    9.0070180e-01    5.3077969e-04    1.4339611e+00    1.7573359e+04    6.9736897e-01    6.1018411e-01   -1.0000000e+00   -1.0000000e+00
    9.0621372e+02    1.1102450e+00    6.5386417e-04    9.0070207e-01    5.3094512e-04    1.4335474e+00    4.3450988e+16    6.9757022e-01    6.1024989e-01   -1.0000000e+00   -1.0000000e+00
    9.0631640e+02    1.1102447e+00    6.5407024e-04    9.0070235e-01    5.3111259e-04    1.4331274e+00    4.9139020e+03    6.9777469e-01    6.1031650e-01   -1.0000000e+00   -1.0000000e+00
    9.0641802e+02    1.1102444e+00    6.5427213e-04    9.0070262e-01    5.3127668e-04    1.4327171e+00    3.1675174e+04    6.9797452e-01    6.1038140e-01   -1.0000000e+00   -1.0000000e+00
    9.0652106e+02    1.1102440e+00    6.5447411e-04    9.0070289e-01    5.3144083e-04    1.4323056e+00    9.9982577e+16    6.9817505e-01    6.1044631e-01   -1.0000000e+00   -1.0000000e+00
    9.0662524e+02    1.1102437e+00    6.5467585e-04    9.0070317e-01    5.3160480e-04    1.4318934e+00    4.5219043e+16    6.9837601e-01    6.1051116e-01   -1.0000000e+00   -1.0000000e+00
    9.0672805e+02    1.1102434e+00    6.5487315e-04    9.0070344e-01    5.3176516e-04    1.4314899e+00    4.3285614e+16    6.9857285e-01    6.1057448e-01   -1.0000000e+00   -1.0000000e+00
    9.0682928e+02    1.1102430e+00    6.5506573e-04    9.0070370e-01    5.3192169e-04    1.4310952e+00    7.7834292e+16    6.9876554e-01    6.1063627e-01   -1.0000000e+00   -1.0000000e+00
    9.0693286e+02    1.1102427e+00    6.5526220e-04    9.0070397e-01    5.3208138e-04    1.4306931e+00    4.3238758e+16    6.9896193e-01    6.1069905e-01   -1.0000000e+00   -1.0000000e+00
    9.0700272e+02    1.1102425e+00    6.5539453e-04    9.0070415e-01    5.3218893e-04    1.4304226e+00    4.4666810e+16    6.9909412e-01    6.1074119e-01   -1.0000000e+00   -1.0000000e+00
    9.0710659e+02    1.1102421e+00    6.5559070e-04    9.0070442e-01    5.3234838e-04    1.4300205e+00    4.4550129e+16    6.9929068e-01    6.1080370e-01   -1.0000000e+00   -1.0000000e+00
    9.0721343e+02    1.1102418e+00    6.5579302e-04    9.0070470e-01    5.3251282e-04    1.4296065e+00    4.4910421e+16    6.9949317e-01    6.1086789e-01   -1.0000000e+00   -1.0000000e+00
    9.0731964e+02    1.1102415e+00    6.5599465e-04    9.0070498e-01    5.3267671e-04    1.4291939e+00    4.7731880e+03    6.9969510e-01    6.1093170e-01   -1.0000000e+00   -1.0000000e+00
    9.0742754e+02    1.1102411e+00    6.5620103e-04    9.0070526e-01    5.3284446e-04    1.4287731e+00    6.7806951e+10    6.9990119e-01    6.1099662e-01   -1.0000000e+00   -1.0000000e+00
    9.0753327e+02    1.1102408e+00    6.5640499e-04    9.0070554e-01    5.3301024e-04    1.4283586e+00    2.1437834e+11    7.0010431e-01    6.1106039e-01   -1.0000000e+00   -1.0000000e+00
    9.0760460e+02    1.1102405e+00    6.5654329e-04    9.0070573e-01    5.3312265e-04    1.4280774e+00    1.4126019e+17    7.0024216e-01    6.1110355e-01   -1.0000000e+00   -1.0000000e+00
    9.0770970e+02    1.1102402e+00    6.5674836e-04    9.0070602e-01    5.3328933e-04    1.4276606e+00    9.8953043e+16    7.0044660e-01    6.1116739e-01   -1.0000000e+00   -1.0000000e+00
    9.0781787e+02    1.1102398e+00    6.5696177e-04    9.0070632e-01    5.3346278e-04    1.4272280e+00    4.4598732e+16    7.0065891e-01    6.1123347e-01   -1.0000000e+00   -1.0000000e+00
    9.0792845e+02    1.1102394e+00    6.5718307e-04    9.0070662e-01    5.3364265e-04    1.4267815e+00    6.2641241e+16    7.0087817e-01    6.1130148e-01   -1.0000000e+00   -1.0000000e+00
    9.0803577e+02    1.1102390e+00    6.5740038e-04    9.0070693e-01    5.3381927e-04    1.4263432e+00    4.3982849e+16    7.0109352e-01    6.1136804e-01   -1.0000000e+00   -1.0000000e+00
    9.0810667e+02    1.1102388e+00    6.5754558e-04    9.0070713e-01    5.3393729e-04    1.4260508e+00    4.4350423e+16    7.0123729e-01    6.1141236e-01   -1.0000000e+00   -1.0000000e+00
    9.0821605e+02    1.1102384e+00    6.5777311e-04    9.0070745e-01    5.3412222e-04    1.4255944e+00    4.4405169e+16    7.0146177e-01    6.1148135e-01   -1.0000000e+00   -1.0000000e+00
    9.0832627e+02    1.1102380e+00    6.5800629e-04    9.0070777e-01    5.3431173e-04    1.4251277e+00    4.5252144e+16    7.0169149e-01    6.1155169e-01   -1.0000000e+00   -1.0000000e+00
    9.0843638e+02    1.1102376e+00    6.5824352e-04    9.0070811e-01    5.3450454e-04    1.4246541e+00    4.4185826e+16    7.0192478e-01    6.1162287e-01   -1.0000000e+00   -1.0000000e+00
    9.0850978e+02    1.1102373e+00    6.5840475e-04    9.0070833e-01    5.3463557e-04    1.4243339e+00    1.5566013e+05    7.0208256e-01    6.1167085e-01   -1.0000000e+00   -1.0000000e+00
    9.0862134e+02    1.1102369e+00    6.5865276e-04    9.0070868e-01    5.3483714e-04    1.4238402e+00    4.3579608e+16    7.0232602e-01    6.1174465e-01   -1.0000000e+00   -1.0000000e+00
    9.0873230e+02    1.1102364e+00    6.5890511e-04    9.0070904e-01    5.3504222e-04    1.4233401e+00    4.3352929e+16    7.0257277e-01    6.1181914e-01   -1.0000000e+00   -1.0000000e+00
    9.0880808e+02    1.1102361e+00    6.5908142e-04    9.0070929e-01    5.3518550e-04    1.4229932e+00    6.2337965e+16    7.0274404e-01    6.1187067e-01   -1.0000000e+00   -1.0000000e+00
    9.0892080e+02    1.1102357e+00    6.5934667e-04    9.0070966e-01    5.3540106e-04    1.4224686e+00    4.4077923e+16    7.0300321e-01    6.1194837e-01   -1.0000000e+00   -1.0000000e+00
    9.0903281e+02    1.1102352e+00    6.5961784e-04    9.0071005e-01    5.3562142e-04    1.4219371e+00    4.4026941e+16    7.0326600e-01    6.1202682e-01   -1.0000000e+00   -1.0000000e+00
    9.0910703e+02    1.1102349e+00    6.5979917e-04    9.0071031e-01    5.3576878e-04    1.4215790e+00    4.3919724e+16    7.0344313e-01    6.1207949e-01   -1.0000000e+00   -1.0000000e+00
    9.0922070e+02    1.1102344e+00    6.6008372e-04    9.0071071e-01    5.3600001e-04    1.4210214e+00    6.1238194e+03    7.0371918e-01    6.1216127e-01   -1.0000000e+00   -1.0000000e+00
    9.0933459e+02    1.1102339e+00    6.6037581e-04    9.0071113e-01    5.3623737e-04    1.4204514e+00    4.7432625e+03    7.0400154e-01    6.1224452e-01   -1.0000000e+00   -1.0000000e+00
    9.0941160e+02    1.1102335e+00    6.6057840e-04    9.0071142e-01    5.3640198e-04    1.4200596e+00    7.9815542e+16    7.0419581e-01    6.1230156e-01   -1.0000000e+00   -1.0000000e+00
    9.0952801e+02    1.1102330e+00    6.6088874e-04    9.0071186e-01    5.3665415e-04    1.4194568e+00    7.6974069e+16    7.0449484e-01    6.1238898e-01   -1.0000000e+00   -1.0000000e+00
    9.0960515e+02    1.1102326e+00    6.6110470e-04    9.0071216e-01    5.3682962e-04    1.4190504e+00    4.4747892e+03    7.0469662e-01    6.1244771e-01   -1.0000000e+00   -1.0000000e+00
    9.0971957e+02    1.1102320e+00    6.6142010e-04    9.0071262e-01    5.3708590e-04    1.4184372e+00    6.4321072e+16    7.0500126e-01    6.1253598e-01   -1.0000000e+00   -1.0000000e+00
    9.0983775e+02    1.1102314e+00    6.6175554e-04    9.0071310e-01    5.3735847e-04    1.4177908e+00    4.3919217e+16    7.0532266e-01    6.1262859e-01   -1.0000000e+00   -1.0000000e+00
    9.0990856e+02    1.1102311e+00    6.6196012e-04    9.0071339e-01    5.3752470e-04    1.4173974e+00    7.5210178e+16    7.0551843e-01    6.1268473e-01   -1.0000000e+00   -1.0000000e+00
    9.1002752e+02    1.1102305e+00    6.6231173e-04    9.0071390e-01    5.3781038e-04    1.4167259e+00    4.4886608e+16    7.0585286e-01    6.1278016e-01   -1.0000000e+00   -1.0000000e+00
    9.1013945e+02    1.1102299e+00    6.6265371e-04    9.0071438e-01    5.3808823e-04    1.4160822e+00    8.8987916e+16    7.0617368e-01    6.1287116e-01   -1.0000000e+00   -1.0000000e+00
    9.1021941e+02    1.1102294e+00    6.6289614e-04    9.0071474e-01    5.3828521e-04    1.4156154e+00    1.4432166e+11    7.0640657e-01    6.1293687e-01   -1.0000000e+00   -1.0000000e+00
    9.1032233e+02    1.1102288e+00    6.6321714e-04    9.0071520e-01    5.3854601e-04    1.4150061e+00    4.4309156e+16    7.0671071e-01    6.1302226e-01   -1.0000000e+00   -1.0000000e+00
    9.1040233e+02    1.1102284e+00    6.6347230e-04    9.0071557e-01    5.3875331e-04    1.4145260e+00    4.4541663e+16    7.0695060e-01    6.1308925e-01   -1.0000000e+00   -1.0000000e+00
    9.1051152e+02    1.1102278e+00    6.6382184e-04    9.0071608e-01    5.3903729e-04    1.4138618e+00    2.7925081e+11    7.0728270e-01    6.1318149e-01   -1.0000000e+00   -1.0000000e+00
    9.1062309e+02    1.1102271e+00    6.6418577e-04    9.0071661e-01    5.3933294e-04    1.4131727e+00    4.3345897e+03    7.0762760e-01    6.1327665e-01   -1.0000000e+00   -1.0000000e+00
    9.1072040e+02    1.1102265e+00    6.6450812e-04    9.0071709e-01    5.3959481e-04    1.4125632e+00    4.3174144e+03    7.0793293e-01    6.1336035e-01   -1.0000000e+00   -1.0000000e+00
    9.1083285e+02    1.1102258e+00    6.6488692e-04    9.0071764e-01    5.3990253e-04    1.4118490e+00    6.2739026e+16    7.0829103e-01    6.1345786e-01   -1.0000000e+00   -1.0000000e+00
    9.1090605e+02    1.1102254e+00    6.6513677e-04    9.0071801e-01    5.4010549e-04    1.4113787e+00    9.8079130e+16    7.0852708e-01    6.1352175e-01   -1.0000000e+00   -1.0000000e+00
    9.1102841e+02    1.1102246e+00    6.6555886e-04    9.0071863e-01    5.4044837e-04    1.4105830e+00    4.7749927e+03    7.0892673e-01    6.1362923e-01   -1.0000000e+00   -1.0000000e+00
    9.1110206e+02    1.1102241e+00    6.6581607e-04    9.0071902e-01    5.4065730e-04    1.4100987e+00    7.6798092e+16    7.0917021e-01    6.1369428e-01   -1.0000000e+00   -1.0000000e+00
    9.1122485e+02    1.1102234e+00    6.6624972e-04    9.0071966e-01    5.4100955e-04    1.4092824e+00    2.6384276e+04    7.0958099e-01    6.1380327e-01   -1.0000000e+00   -1.0000000e+00
    9.1130783e+02    1.1102228e+00    6.6654821e-04    9.0072010e-01    5.4125199e-04    1.4087248e+00    7.6795648e+16    7.0986187e-01    6.1387725e-01   -1.0000000e+00   -1.0000000e+00
    9.1143390e+02    1.1102220e+00    6.6700364e-04    9.0072079e-01    5.4162191e-04    1.4078692e+00    4.2219436e+03    7.1029328e-01    6.1399001e-01   -1.0000000e+00   -1.0000000e+00
    9.1151830e+02    1.1102214e+00    6.6731065e-04    9.0072125e-01    5.4187128e-04    1.4072910e+00    6.1769507e+16    7.1058509e-01    6.1406568e-01   -1.0000000e+00   -1.0000000e+00
    9.1160277e+02    1.1102208e+00    6.6762354e-04    9.0072172e-01    5.4212541e-04    1.4067085e+00    7.9046626e+10    7.1087931e-01    6.1414150e-01   -1.0000000e+00   -1.0000000e+00
    9.1172895e+02    1.1102199e+00    6.6809024e-04    9.0072242e-01    5.4250447e-04    1.4058322e+00    4.1813939e+03    7.1132247e-01    6.1425475e-01   -1.0000000e+00   -1.0000000e+00
    9.1181201e+02    1.1102194e+00    6.6840037e-04    9.0072289e-01    5.4275636e-04    1.4052516e+00    5.4827666e+10    7.1161636e-01    6.1432923e-01   -1.0000000e+00   -1.0000000e+00
    9.1193818e+02    1.1102185e+00    6.6887422e-04    9.0072361e-01    5.4314121e-04    1.4043651e+00    4.3519973e+16    7.1206554e-01    6.1444211e-01   -1.0000000e+00   -1.0000000e+00
    9.1202322e+02    1.1102179e+00    6.6919609e-04    9.0072410e-01    5.4340262e-04    1.4037651e+00    5.2215863e+03    7.1236989e-01    6.1451792e-01   -1.0000000e+00   -1.0000000e+00
    9.1210755e+02    1.1102173e+00    6.6951564e-04    9.0072459e-01    5.4366215e-04    1.4031685e+00    7.6524329e+16    7.1267276e-01    6.1459284e-01   -1.0000000e+00   -1.0000000e+00
    9.1222586e+02    1.1102164e+00    6.6997058e-04    9.0072528e-01    5.4403162e-04    1.4023296e+00    1.2524688e+11    7.1309913e-01    6.1469738e-01   -1.0000000e+00   -1.0000000e+00
    9.1231285e+02    1.1102158e+00    6.7029725e-04    9.0072579e-01    5.4429694e-04    1.4017118e+00    4.7018479e+03    7.1341343e-01    6.1477376e-01   -1.0000000e+00   -1.0000000e+00
    9.1243550e+02    1.1102149e+00    6.7076519e-04    9.0072652e-01    5.4467698e-04    1.4008400e+00    6.3521490e+16    7.1385740e-01    6.1488065e-01   -1.0000000e+00   -1.0000000e+00
    9.1252219e+02    1.1102143e+00    6.7109585e-04    9.0072703e-01    5.4494552e-04    1.4002238e+00    2.3026908e+11    7.1417154e-01    6.1495558e-01   -1.0000000e+00   -1.0000000e+00
    9.1260975e+02    1.1102136e+00    6.7143081e-04    9.0072755e-01    5.4521756e-04    1.3996019e+00    4.0684419e+03    7.1448890e-01    6.1503067e-01   -1.0000000e+00   -1.0000000e+00
    9.1273927e+02    1.1102127e+00    6.7192517e-04    9.0072832e-01    5.4561905e-04    1.3986834e+00    4.0524946e+03    7.1495809e-01    6.1514059e-01   -1.0000000e+00   -1.0000000e+00
    9.1282820e+02    1.1102120e+00    6.7226757e-04    9.0072885e-01    5.4589712e-04    1.3980543e+00    1.9302743e+04    7.1527978e-01    6.1521518e-01   -1.0000000e+00   -1.0000000e+00
    9.1291589e+02    1.1102114e+00    6.7259826e-04    9.0072938e-01    5.4616569e-04    1.3974357e+00    4.0436611e+03    7.1559643e-01    6.1528799e-01   -1.0000000e+00   -1.0000000e+00
    9.1300356e+02    1.1102107e+00    6.7293088e-04    9.0072990e-01    5.4643583e-04    1.3968192e+00    4.0178656e+03    7.1591226e-01    6.1536001e-01   -1.0000000e+00   -1.0000000e+00
    9.1312771e+02    1.1102098e+00    6.7340038e-04    9.0073064e-01    5.4681713e-04    1.3959504e+00    1.1567893e+04    7.1635783e-01    6.1546055e-01   -1.0000000e+00   -1.0000000e+00
    9.1321725e+02    1.1102092e+00    6.7373798e-04    9.0073117e-01    5.4709131e-04    1.3953274e+00    4.0851234e+03    7.1667766e-01    6.1553197e-01   -1.0000000e+00   -1.0000000e+00
    9.1330728e+02    1.1102085e+00    6.7407414e-04    9.0073171e-01    5.4736432e-04    1.3947045e+00    3.9827175e+03    7.1699776e-01    6.1560283e-01   -1.0000000e+00   -1.0000000e+00
    9.1344131e+02    1.1102075e+00    6.7457280e-04    9.0073250e-01    5.4776931e-04    1.3937844e+00    4.4505832e+16    7.1747107e-01    6.1570642e-01   -1.0000000e+00   -1.0000000e+00
    9.1353072e+02    1.1102069e+00    6.7490219e-04    9.0073303e-01    5.4803683e-04    1.3931761e+00    3.9511994e+03    7.1778433e-01    6.1577421e-01   -1.0000000e+00   -1.0000000e+00
    9.1362135e+02    1.1102062e+00    6.7523480e-04    9.0073356e-01    5.4830697e-04    1.3925644e+00    8.8665855e+16    7.1809964e-01    6.1584183e-01   -1.0000000e+00   -1.0000000e+00
    9.1371146e+02    1.1102056e+00    6.7556125e-04    9.0073409e-01    5.4857211e-04    1.3919615e+00    3.9292033e+03    7.1841070e-01    6.1590791e-01   -1.0000000e+00   -1.0000000e+00
    9.1380256e+02    1.1102049e+00    6.7588945e-04    9.0073461e-01    5.4883867e-04    1.3913575e+00    4.3740364e+16    7.1872253e-01    6.1597355e-01   -1.0000000e+00   -1.0000000e+00
    9.1393909e+02    1.1102040e+00    6.7637491e-04    9.0073540e-01    5.4923295e-04    1.3904641e+00    6.3271952e+16    7.1918435e-01    6.1606961e-01   -1.0000000e+00   -1.0000000e+00
